8 0 .74
8 500 .71
8 1000 .72
8 1500 .72
8 2000 .63
8 2500 .65
8 3000 .74
8 3500 .75
8 4000 .75
8 4500 .76
8 5000 .76
8 5500 .76
8 6000 .76
8 6500 .76
8 7000 .76
8 7500 .76
8 8000 .77
8 8500 .77
8 9000 .78
8 9500 .77
8 10000 .78
