7 0 0.68600000
7 500 0.69000000
7 1000 0.68900000
7 1500 0.68700000
7 2000 0.69800000
7 2500 0.61500000
7 3000 0.60000000
7 3500 0.59800000
7 4000 0.62900000
7 4500 0.67400000
7 5000 0.71500000
7 5500 0.71300000
7 6000 0.72100000
7 6500 0.72100000
7 7000 0.72700000
7 7500 0.72200000
7 8000 0.61700000
7 8500 0.61400000
7 9000 0.63800000
7 9500 0.69600000
7 10000 0.74700000
