5 0 0.57600000
5 500 0.60800000
5 1000 0.63700000
5 1500 0.57100000
5 2000 0.59800000
5 2500 0.65200000
5 3000 0.65300000
5 3500 0.65700000
5 4000 0.65900000
5 4500 0.66400000
5 5000 0.65200000
5 5500 0.65300000
5 6000 0.66700000
5 6500 0.67100000
5 7000 0.66900000
5 7500 0.58400000
5 8000 0.59900000
5 8500 0.63300000
5 9000 0.68000000
5 9500 0.59300000
5 10000 0.59200000
