10 0 0.8179
10 500 0.8012
10 1000 0.7964
10 1500 0.9081
10 2000 0.8111
10 2500 0.8134
10 3000 0.8281
10 3500 0.8307
10 4000 0.8147
10 4500 0.8448
10 5000 0.839
10 5500 0.8411
10 6000 0.8335
10 6500 0.8402
10 7000 0.8448
10 7500 0.8379
10 8000 0.8402
10 8500 0.8411
10 9000 0.8625
10 9500 0.852
10 10000 0.8578
