5 0 0.607967
5 500 0.6471
5 1000 0.652367
5 1500 0.652533
5 2000 0.6569
5 2500 0.657767
5 3000 0.661767
5 3500 0.663933
5 4000 0.6149
5 4500 0.667933
5 5000 0.587067
5 5500 0.5869
5 6000 0.589933
5 6500 0.5892
5 7000 0.609967
5 7500 0.6936
5 8000 0.695767
5 8500 0.692933
5 9000 0.700567
5 9500 0.7033
5 10000 0.6217
5 10500 0.735933
5 11000 0.714767
5 11500 0.723867
5 12000 0.721633
5 12500 0.7176
5 13000 0.729733
5 13500 0.7265
5 14000 0.732867
5 14500 0.734433
5 15000 0.7408
5 15500 0.7475
5 16000 0.749767
5 16500 0.745567
5 17000 0.748333
5 17500 0.763533
5 18000 0.757233
5 18500 0.755967
5 19000 0.767167
5 19500 0.771067
5 20000 0.798167
5 20500 0.770867
5 21000 0.771867
5 21500 0.7834
5 22000 0.7829
5 22500 0.783933
5 23000 0.809267
5 23500 0.7929
5 24000 0.793067
5 24500 0.793133
5 25000 0.8142
5 25500 0.815267
5 26000 0.810833
5 26500 0.8112
5 27000 0.834333
5 27500 0.8226
5 28000 0.819867
5 28500 0.826467
5 29000 0.8161
5 29500 0.824867
5 30000 0.840167
5 30500 0.836733
5 31000 0.8329
5 31500 0.856733
5 32000 0.8304
5 32500 0.8555
5 33000 0.848533
5 33500 0.844567
5 34000 0.8561
5 34500 0.867633
5 35000 0.852433
5 35500 0.8779
5 36000 0.867833
5 36500 0.8669
5 37000 0.871433
5 37500 0.8778
5 38000 0.878933
5 38500 0.8849
5 39000 0.8835
5 39500 0.885367
5 40000 0.89
5 40500 0.686933
5 41000 0.684067
5 41500 0.691033
5 42000 0.6915
5 42500 0.690267
5 43000 0.691933
5 43500 0.6983
5 44000 0.713467
5 44500 0.787433
5 45000 0.9149
5 45500 0.917833
5 46000 0.924933
5 46500 0.9289
5 47000 0.9307
5 47500 0.936767
5 48000 0.967633
5 48500 0.9446
5 49000 0.959233
5 49500 0.9458
5 50000 0.964233
5 50500 0.9484
5 51000 0.964867
5 51500 0.964633
5 52000 0.9633
5 52500 0.9729
5 53000 0.9741
5 53500 0.968133
5 54000 0.9934
5 54500 0.989833
5 55000 0.986733
5 55500 0.986533
5 56000 1.00093
5 56500 1.01017
5 57000 1.00403
5 57500 1.00337
5 58000 1.0063
5 58500 0.995933
5 59000 1.02287
5 59500 1.00153
5 60000 1.0141
5 60500 1.0458
5 61000 1.026
5 61500 1.03037
5 62000 1.05117
5 62500 1.05013
5 63000 1.0395
5 63500 1.04647
5 64000 1.05603
5 64500 1.0504
5 65000 1.0478
5 65500 1.06953
5 66000 1.06443
5 66500 1.049
5 67000 1.06067
5 67500 1.0545
5 68000 1.0756
5 68500 1.118
5 69000 0.8998
5 69500 1.0927
5 70000 1.08103
5 70500 1.08907
5 71000 1.03943
5 71500 1.1102
5 72000 1.09837
5 72500 1.0827
5 73000 1.1137
5 73500 1.1308
5 74000 1.09957
5 74500 0.797633
5 75000 0.783133
5 75500 0.7885
5 76000 0.788733
5 76500 0.7931
5 77000 0.792067
5 77500 0.792067
5 78000 0.7946
5 78500 0.806133
5 79000 0.800567
5 79500 0.806933
5 80000 0.798233
5 80500 0.798567
5 81000 0.917733
5 81500 1.15677
5 82000 1.14143
5 82500 1.1403
5 83000 1.1448
5 83500 1.1696
5 84000 1.17863
5 84500 1.20283
5 85000 1.18603
5 85500 1.1757
5 86000 1.1681
5 86500 1.18333
5 87000 1.19767
5 87500 1.17107
5 88000 1.18027
5 88500 1.18343
5 89000 1.19997
5 89500 1.20433
5 90000 1.19363
5 90500 1.19897
5 91000 1.20613
5 91500 1.19417
5 92000 1.24873
5 92500 1.22513
5 93000 1.2174
5 93500 1.27917
5 94000 1.2306
5 94500 0.939833
5 95000 1.23787
5 95500 1.25297
5 96000 1.24277
5 96500 1.22547
5 97000 1.2202
5 97500 1.26123
5 98000 1.23813
5 98500 1.2574
5 99000 1.2576
5 99500 1.28657
5 100000 1.266
