9 0 0.757
9 500 0.7706
9 1000 0.7717
9 1500 0.7644
9 2000 0.7951
9 2500 0.7775
9 3000 0.7819
9 3500 0.7184
9 4000 0.6815
9 4500 0.7347
9 5000 0.795
9 5500 0.7864
9 6000 0.801
9 6500 0.8111
9 7000 0.8245
9 7500 0.8192
9 8000 0.8168
9 8500 0.8509
9 9000 0.8214
9 9500 0.8217
9 10000 0.8299
