6 10 0.6829
6 20 0.6875
6 30 0.6809
6 40 0.6912
6 50 0.6835
6 60 0.6834
6 70 0.6869
6 80 0.6754
6 90 0.6774
6 100 0.6881
6 200 0.6825
6 300 0.6813
6 400 0.6872
6 500 0.6791
6 600 0.6855
6 700 0.6885
6 800 0.6909
6 900 0.69
6 1000 0.7141
6 2000 0.6863
6 3000 0.7003
6 4000 0.6614
6 5000 0.6032
6 6000 0.6156
6 7000 0.6212
6 8000 0.6135
6 9000 0.6169
6 10000 0.6331
6 20000 0.6966
6 30000 0.7136
6 40000 0.7122
6 50000 0.751
6 60000 0.8959
6 70000 1.1202
6 80000 1.2143
6 90000 0.8418
6 100000 1.0066
