4 10 0.7684
4 20 0.8057
4 30 0.7794
4 40 0.7679
4 50 4.9467
4 60 5.663
4 70 0.7911
4 80 6.1893
4 90 0.8006
4 100 0.8518
4 200 0.8436
4 300 6.3809
4 400 0.7839
4 500 4.7809
4 600 0.9348
4 700 19.1435
4 800 0.7806
4 900 0.7838
4 1000 4.7079
4 2000 0.8045
4 3000 0.7732
4 4000 0.7916
4 5000 3.1767
4 6000 0.791
4 7000 0.7971
4 8000 0.7921
4 9000 0.7935
4 10000 2.2026
4 20000 0.8028
4 30000 9.9655
4 40000 0.8713
4 50000 7.0476
4 60000 0.9136
4 70000 0.9244
4 80000 0.9148
4 90000 0.974
4 100000 0.949
