3 0 0.56600000
3 500 0.57000000
3 1000 0.56900000
3 1500 0.57500000
3 2000 0.57800000
3 2500 0.58200000
3 3000 0.58500000
3 3500 0.58900000
3 4000 0.59000000
3 4500 0.54500000
3 5000 0.54900000
3 5500 0.55400000
3 6000 0.54800000
3 6500 0.55500000
3 7000 0.55100000
3 7500 0.54900000
3 8000 0.55200000
3 8500 0.55200000
3 9000 0.55400000
3 9500 0.55500000
3 10000 0.55600000
