1 0 0.5049
1 500 0.509
1 1000 0.5132
1 1500 0.5252
1 2000 0.5268
1 2500 0.5282
1 3000 0.5361
1 3500 0.5375
1 4000 0.5453
1 4500 0.5443
1 5000 0.5505
1 5500 0.5638
1 6000 0.5619
1 6500 0.5666
1 7000 0.5749
1 7500 0.575
1 8000 0.5792
1 8500 0.5808
1 9000 0.5866
1 9500 0.5889
1 10000 0.5998
