1 10 0.5041
1 20 0.5042
1 30 0.5045
1 40 0.5046
1 50 0.505
1 60 0.5052
1 70 0.5047
1 80 0.505
1 90 0.5048
1 100 0.5049
1 200 0.5054
1 300 0.5054
1 400 0.5059
1 500 0.5063
1 600 0.5064
1 700 0.507
1 800 0.5068
1 900 0.508
1 1000 0.5082
1 2000 0.5117
1 3000 0.5168
1 4000 0.5224
1 5000 0.5277
1 6000 0.5271
1 7000 0.5322
1 8000 0.5372
1 9000 0.5389
1 10000 0.542
1 20000 0.5978
1 30000 0.6404
1 40000 0.6544
1 50000 0.7216
1 60000 0.7354
1 70000 0.7887
1 80000 0.8598
1 90000 0.9622
1 100000 1.0511
