9 10 0.7718
9 20 0.7787
9 30 0.778
9 40 0.7781
9 50 0.7646
9 60 0.7738
9 70 0.762
9 80 0.7694
9 90 0.7718
9 100 0.7783
9 200 0.6887
9 300 0.6352
9 400 0.6341
9 500 0.639
9 600 0.6927
9 700 0.6355
9 800 0.6297
9 900 0.6376
9 1000 0.6396
9 2000 0.6347
9 3000 0.6461
9 4000 0.648
9 5000 0.6507
9 6000 0.6474
9 7000 0.6574
9 8000 0.6545
9 9000 0.6572
