10 10 0.6443
10 20 0.6462
10 30 0.6476
10 40 0.6424
10 50 0.645
10 60 0.6487
10 70 0.6448
10 80 0.6642
10 90 0.6438
10 100 0.6425
10 200 0.6538
10 300 0.6478
10 400 0.6467
10 500 0.6679
10 600 0.6739
10 700 0.6481
10 800 0.6472
10 900 0.6469
10 1000 0.6528
10 2000 0.6945
10 3000 0.7956
10 4000 0.8276
10 5000 0.8335
10 6000 0.8252
10 7000 0.7178
10 8000 0.702
10 9000 0.6899
