3 10 1.068
3 20 0.7689
3 30 0.8296
3 40 0.7528
3 50 1.0554
3 60 1.0086
3 70 0.9524
3 80 1.1496
3 90 1.0785
3 100 0.7668
3 200 0.8281
3 300 0.828
3 400 0.8215
3 500 0.7658
3 600 0.7815
3 700 0.8365
3 800 0.7516
3 900 0.7694
3 1000 0.7686
3 2000 0.8162
3 3000 0.8993
3 4000 0.7756
3 5000 0.7781
3 6000 0.8237
3 7000 0.8232
3 8000 0.7802
3 9000 0.8418
