8 10 0.7313
8 20 0.7434
8 30 0.7316
8 40 0.7398
8 50 0.7332
8 60 0.738
8 70 0.7333
8 80 0.7417
8 90 0.7451
8 100 0.7335
8 200 0.7377
8 300 0.7369
8 400 0.7497
8 500 0.7437
8 600 0.7432
8 700 0.7412
8 800 0.75
8 900 0.7605
8 1000 0.7433
8 2000 1.0776
8 3000 0.7565
8 4000 0.7589
8 5000 0.7699
8 6000 0.7813
8 7000 0.79
8 8000 0.7942
8 9000 0.7899
