3 10 3.9625
3 20 0.7846
3 30 1.0062
3 40 0.7597
3 50 0.768
3 60 0.8357
3 70 0.8803
3 80 0.8985
3 90 0.7702
3 100 0.536
3 200 0.7672
3 300 0.7591
3 400 0.8306
3 500 0.9061
3 600 0.7648
3 700 0.7759
3 800 0.8281
3 900 0.7665
3 1000 0.8015
3 2000 0.8055
3 3000 0.7729
3 4000 0.766
3 5000 0.8323
3 6000 0.7788
3 7000 0.7723
3 8000 0.787
3 9000 0.7853
3 10000 0.7903
3 20000 1.1671
3 30000 2.7807
3 40000 0.9087
3 50000 3.4009
3 60000 2.8596
3 70000 2.7517
3 80000 0.979
3 90000 1.0071
3 100000 1.0136
