4 0 .54
4 500 .55
4 1000 .55
4 1500 .55
4 2000 .56
4 2500 .55
4 3000 .55
4 3500 .57
4 4000 22.22
4 4500 .55
4 5000 .55
4 5500 .57
4 6000 .57
4 6500 .55
4 7000 .57
4 7500 .56
4 8000 12.22
4 8500 .56
4 9000 .58
4 9500 .61
4 10000 .57
