9 10 0.6374
9 20 0.6324
9 30 0.6356
9 40 0.6331
9 50 0.635
9 60 0.6312
9 70 0.6312
9 80 0.6334
9 90 0.629
9 100 0.6342
9 200 0.6374
9 300 0.6308
9 400 0.6383
9 500 0.633
9 600 0.6402
9 700 0.7839
9 800 0.6307
9 900 0.6297
9 1000 0.6305
9 2000 0.6351
9 3000 0.6413
9 4000 0.6399
9 5000 0.6396
9 6000 0.6534
9 7000 0.6499
9 8000 0.6607
9 9000 0.6567
9 10000 0.6562
9 20000 0.6884
9 30000 0.7286
9 40000 0.7591
9 50000 0.8156
9 60000 0.9966
9 70000 1.2453
9 80000 1.2929
9 90000 1.3846
9 100000 1.4245
