5 10 0.5774
5 20 0.5831
5 30 0.5938
5 40 0.6099
5 50 0.6275
5 60 0.6536
5 70 0.6511
5 80 0.6531
5 90 0.6528
5 100 0.6598
5 200 0.6637
5 300 0.6632
5 400 0.6618
5 500 0.6681
5 600 0.6649
5 700 0.6599
5 800 0.6606
5 900 0.6609
5 1000 0.6614
5 2000 0.672
5 3000 0.6765
5 4000 0.6789
5 5000 0.6835
5 6000 0.6927
5 7000 0.7
5 8000 0.7143
5 9000 0.7116
