2 10 0.5474
2 20 0.5493
2 30 0.5559
2 40 0.5557
2 50 0.5568
2 60 0.5321
2 70 0.5292
2 80 0.5322
2 90 0.5347
2 100 0.5342
2 200 0.5318
2 300 0.537
2 400 0.5342
2 500 0.5298
2 600 0.5329
2 700 0.5356
2 800 0.5393
2 900 0.5344
2 1000 0.5287
2 2000 0.5334
2 3000 0.5357
2 4000 0.5442
2 5000 0.5454
2 6000 0.5452
2 7000 0.543
2 8000 0.5497
2 9000 0.5477
2 10000 0.5469
2 20000 0.5735
2 30000 0.652
2 40000 0.6535
2 50000 1.0272
2 60000 0.7492
2 70000 0.7683
2 80000 0.7924
2 90000 0.7286
2 100000 0.7439
